140.0380	20.1362
141.8685	135.1565
159.5640	134.2412
200.4465	136.3769
175.7339	116.8509
209.5993	95.1892
187.6326	76.2734
208.0739	63.7646
188.5479	56.4423
190.9886	45.7640
161.0894	45.1539
158.0385	36.9163
146.1399	41.4927
