128.7157	39.8090
127.8311	127.8311
145.9663	116.3307
164.1015	126.9464
155.6974	112.7921
175.6018	119.8693
187.9869	116.3307
170.7363	105.2726
187.5445	99.0801
149.9472	83.5989
173.8326	57.9442
141.9854	49.5401
139.3314	40.2513
135.7929	24.3277
130.0427	12.8273
