141.9690	57.0613
143.1591	100.6160
134.3529	112.5161
116.2647	105.1380
127.2128	120.3702
135.5430	133.4604
123.8808	140.8385
101.2705	141.0765
84.6102	132.2704
93.4163	122.2743
88.1803	113.7061
90.5603	106.8040
103.4125	96.8079
111.5046	105.1380
115.0747	99.1879
113.8846	91.0958
104.1265	75.3876
115.7887	78.2436
121.5008	74.9116
118.8827	65.8675
113.6466	57.0613
128.4029	64.6774
136.0190	65.8675
