122.8891	15.0778
122.8891	159.9431
97.7594	158.4649
79.1339	148.1174
75.2905	123.2833
64.3517	104.0665
69.3777	92.2408
77.9513	91.6495
86.2293	78.6412
77.3600	66.5198
94.2117	58.2418
84.4555	27.7905
93.9161	23.0602
101.0115	28.3818
101.0115	20.9907
113.4285	16.5560
