171.2496	16.4161
169.3841	203.7087
190.2773	191.0235
215.2745	169.0110
226.4673	144.0138
232.0637	110.4355
231.6906	86.5575
230.9444	43.2788
220.1247	38.8016
200.7239	61.5603
209.6781	17.9085
186.9195	28.3551
178.7114	22.7587
190.2773	17.5354
183.5616	0.0000
