122.8682	3.5511
120.7375	147.3708
151.6321	136.0073
173.2939	135.6522
169.3877	102.9820
172.2285	93.3940
185.3676	85.2265
183.9472	78.8345
199.9272	66.7608
174.0041	54.3319
169.3877	45.4541
175.4245	41.5479
162.9957	34.0906
155.8935	37.6417
154.4730	33.0253
146.6606	39.7724
138.4931	39.4173
138.8482	25.9231
126.4193	24.1475
130.3255	17.0453
140.2686	19.5311
140.2686	8.8778
