158.8276	39.9846
158.8276	88.8546
167.3429	87.7439
172.8963	79.2287
179.1901	85.8928
184.7436	87.7439
190.2970	84.7821
196.5908	83.6714
204.3656	77.0073
191.0374	70.7135
187.3351	70.3432
190.2970	67.0112
184.7436	64.0494
188.4458	61.4578
182.8924	58.1257
182.5222	48.1296
179.1901	50.3509
177.7092	39.2441
170.6749	35.9121
167.3429	42.9464
