171.7813	4.6427
171.7813	190.3523
188.9238	179.6383
209.9946	163.9244
220.7087	138.2108
221.4229	79.9980
221.0658	66.4269
195.7093	31.0706
184.2810	29.6421
177.4955	24.2851
181.4239	18.5710
