143.8380	19.5091
145.4913	97.2147
152.1046	100.8519
172.9363	117.0544
207.6558	95.2307
180.5415	90.2707
172.6056	77.0443
179.8802	51.9139
165.6617	65.4711
161.3631	51.5833
154.4192	53.2366
154.4192	41.9941
148.4673	41.6634
151.7739	26.1223
