114.7496	0.7684
116.0303	76.5851
110.1392	77.6097
101.6866	80.6833
82.2202	81.7079
54.0450	87.8552
71.2063	70.4378
56.3503	64.2905
76.3290	60.9607
81.4518	54.8134
59.9362	35.3470
111.9321	32.5295
99.1252	18.4419
106.8094	12.5507
114.7496	0.5123
