158.5962	25.5336
158.5962	181.9720
206.0671	181.6124
233.3989	165.0695
266.8443	127.6681
248.8629	116.1600
269.7214	90.6264
250.3014	88.4686
226.2063	66.1716
204.6286	63.6542
203.9093	59.3387
218.6541	56.4617
187.7261	26.2529
