164.1097	8.9379
164.1097	202.9647
199.8613	200.3578
220.3439	180.9924
226.6749	165.3511
247.5300	160.8821
254.2335	116.1926
236.7301	116.9375
245.6680	81.9307
233.0060	81.5583
234.8680	69.2687
219.2267	80.0686
227.7922	56.6067
203.9578	56.2343
191.2958	37.9861
176.3993	43.9446
176.0269	26.4413
