91.5331	32.8381
90.2402	120.7513
67.7448	121.2684
57.4021	109.8914
66.9691	103.4272
50.1622	88.6888
36.9752	63.3492
52.2307	54.0407
64.6420	57.9192
70.8476	46.5422
71.1062	25.8568
89.2060	25.0811
91.7917	33.0967
