149.8752	40.1027
150.2151	148.5158
169.9265	147.8361
181.4815	137.9804
204.2517	132.2028
231.4399	126.0855
212.0683	109.0928
224.3030	95.8386
219.2052	71.7090
172.9852	71.0293
187.5989	58.1149
166.5280	54.7163
173.3251	40.7824
156.6723	38.7433
158.3715	13.2543
