117.9960	1.0150
117.9960	138.0426
135.5051	138.2964
141.3414	130.9375
156.8205	116.9810
176.6133	72.8276
173.0608	67.7525
151.7454	86.5304
149.7153	83.4853
165.1944	50.7510
159.3580	38.0632
156.3130	46.1834
153.2679	44.1533
154.5367	36.0332
141.8489	49.2284
139.0576	48.9747
150.9841	31.9731
147.6853	27.1518
139.3114	38.8245
137.5351	33.4956
142.8640	21.3154
139.8189	18.2703
129.6687	29.9431
129.9225	19.7929
135.7588	7.1051
123.8323	17.0016
121.2948	14.4640
131.1912	2.2838
