125.6338	1.7016
126.4846	85.3629
133.2910	84.2285
139.8137	89.0497
152.2920	83.9449
155.4116	102.9460
158.5312	111.1703
174.6962	119.3947
190.5777	93.8709
196.8169	80.2582
199.6529	68.0635
180.9354	77.9894
192.8465	59.5555
184.3386	55.3016
177.2486	53.3164
164.4867	39.9873
156.5460	31.7630
159.3820	22.4042
143.7841	42.2561
132.7238	34.0317
