139.6849	3.4698
139.6849	3.4698
125.7065	16.2586
115.9414	11.1530
110.8358	19.2823
121.5427	34.1529
113.6117	32.2693
116.1893	44.1162
110.8358	45.7520
100.6247	36.2348
85.2583	52.4934
89.2238	77.3769
100.6247	75.7411
78.0709	89.9178
91.8014	92.4954
84.3661	108.0600
111.7776	136.6612
127.5901	148.5081
141.0728	150.5900
