139.8011	69.0157
138.9163	152.1886
161.9215	148.6493
174.7514	153.0734
170.7697	128.2985
190.6781	126.9713
165.9032	113.6990
187.5812	101.3116
172.5393	87.1545
167.6729	69.4581
149.5341	57.9555
143.7828	41.5864
