140.4711	13.3946
140.4711	190.2713
195.4231	189.2410
229.7681	168.2905
227.3639	140.4711
225.3032	127.0765
249.6882	109.5606
202.9790	77.2763
215.3432	75.2156
214.6563	53.2348
190.6148	67.6597
199.8879	42.5878
168.2905	59.4169
161.7650	54.2651
148.0270	49.4568
162.4519	24.0415
