125.5495	1.6484
125.5495	149.4505
104.1209	145.3297
83.5165	130.4945
65.3846	117.0330
67.3077	97.8022
53.8462	82.6923
58.5165	65.6593
50.8242	49.4505
65.6593	55.4945
70.6044	47.5275
79.6703	33.2418
95.0549	22.5275
107.6923	23.0769
125.8242	1.3736
