187.1158	2.2727
187.1158	205.6759
204.1608	204.1608
246.5838	141.6626
240.9022	107.1939
239.7658	92.8004
218.1756	133.3295
208.7061	112.8755
234.0842	76.5130
224.6148	53.7863
192.7975	60.2255
195.8277	31.0597
190.9036	21.2115
198.4792	7.1968
