100.1524	0.9146
100.3811	79.5732
94.6646	76.6006
84.8323	73.1707
69.0549	73.3994
59.6799	80.4878
50.0762	62.6524
56.9360	58.7652
52.8201	45.5030
58.5366	40.9299
52.1341	32.6982
73.8567	17.6067
85.5183	24.2378
85.9756	13.2622
94.8933	17.3780
94.4360	6.6311
