85.1175	0.7035
84.1796	93.3244
95.2003	85.3520
114.6624	81.3658
144.9108	100.1245
146.3177	89.8072
155.6970	89.8072
144.6763	72.2209
150.5384	61.4347
142.0970	62.3726
147.4901	51.8209
141.3936	41.7381
145.6143	29.5449
130.6073	37.9863
132.9521	23.4484
161.0902	12.1931
139.9867	7.5035
128.2625	12.8966
117.9452	11.9587
133.4211	5.8621
