177.2001	2.1307
177.9103	149.5015
160.5099	158.0241
148.7913	169.0326
142.0442	175.4245
111.5047	186.0779
109.0189	171.5183
124.6438	169.0326
105.4678	150.2117
117.5415	140.9788
102.6269	121.4478
111.5047	109.7291
112.2149	99.0758
122.1580	93.0389
106.1780	80.9652
117.5415	67.1159
130.3255	61.0790
117.1864	56.4626
137.0726	42.9684
134.9420	31.6048
162.2855	28.0537
166.9019	24.1475
169.0326	14.9146
176.8450	1.7756
