134.3429	33.5857
134.6205	110.1945
146.0008	110.1945
155.7156	110.1945
163.4875	110.7496
172.0921	101.5899
167.3735	92.4301
173.4800	79.6620
166.5408	82.7153
169.0389	73.8331
164.8754	71.3350
160.1567	75.2209
154.3278	74.6658
156.8259	63.0079
156.5483	58.2893
152.6624	60.5098
152.6624	48.2968
149.3316	55.7912
142.3924	55.7912
144.3353	45.7987
142.1148	38.3044
138.5064	36.0838
134.3429	33.5857
