101.5571	31.7721
99.8550	155.4561
68.3667	155.4561
39.9988	121.9820
35.7436	98.7203
2.5531	75.1750
48.2254	89.6426
28.6516	58.1542
69.5014	52.1970
84.8200	62.4094
92.1957	54.1827
73.1892	27.2332
101.5571	31.7721
