152.1736	25.5447
148.8892	183.9220
119.6953	183.9220
97.0699	159.8370
77.7289	114.9513
84.6625	81.7431
104.7334	68.9708
115.6811	69.3357
122.6147	36.8574
138.3064	35.0328
149.2542	41.9663
137.9415	21.1656
152.5385	25.1798
