83.7157	0.6081
83.7157	111.8913
63.2429	111.0804
47.2295	91.0130
41.5538	65.4726
57.3645	71.1482
43.3781	48.4457
48.8511	34.6620
46.4187	14.3918
60.2024	31.8241
65.2699	33.6485
62.0267	24.1215
80.4725	32.0268
70.5401	18.6485
77.2293	13.9864
