132.8783	1.5523
131.0155	172.6175
112.6981	171.0652
98.7273	144.6759
66.1287	100.5901
70.1647	97.7959
56.1938	66.1287
91.8971	77.9263
75.1321	47.5009
94.6913	37.5660
119.8388	59.2985
123.5644	52.4683
113.6295	37.5660
124.4957	18.9383
132.8783	1.8628
