129.0378	5.6103
129.7391	93.9732
143.0637	76.0902
166.9076	82.7525
179.8816	82.0512
193.5568	83.8045
200.2190	82.4019
207.9333	86.2590
214.2449	89.7655
224.7643	77.4928
213.5436	77.4928
220.2059	64.8696
201.2710	75.3890
218.1020	37.1685
197.0632	48.7398
162.3492	49.4411
181.9854	33.3114
161.6479	36.8179
157.4402	32.6101
167.6089	22.0907
153.2324	27.7011
165.1544	10.5194
150.0766	12.6233
