101.1612	0.7074
100.9254	116.9603
85.8338	119.3184
67.9124	120.4974
58.0085	105.6416
45.7466	90.5499
44.0959	72.3928
50.6985	78.7596
53.9998	75.2225
37.7291	58.0085
43.3885	36.7859
