138.9991	72.2920
138.9991	171.8873
156.6843	170.9565
176.8516	153.5816
190.5033	134.3451
196.3983	121.3140
229.5968	113.5573
206.0165	103.0083
171.5770	109.2136
188.0211	92.4592
164.4409	99.2851
183.3671	83.4615
152.9611	70.4304
143.9634	71.0509
146.1352	56.7787
138.9991	51.5041
