179.4676	26.8276
179.4676	230.8101
211.8458	226.1847
255.3251	202.5949
265.0385	190.5687
252.0872	184.5556
262.7258	171.1418
253.9374	145.2393
260.4131	138.3011
257.1752	130.4378
265.5011	115.1738
251.1621	88.8087
222.9469	93.4342
216.4712	79.5578
198.4320	81.4080
197.5069	50.4174
182.7054	47.1796
